source,target,score
M0328418,UBERON_0002983,0.7413403483211217
M0328418,UBERON_0002739,0.7392262031950939
M0328418,UBERON_0004703,0.7378953961266694
M0328425,UBERON_0011820,0.7505430299820005
M0328425,UBERON_0002081,0.7089909857627127
M0328425,UBERON_0002352,0.6841906234766866
M0328425,UBERON_0002133,0.6836325982535137
M0328425,UBERON_0002079,0.6771566667342798
M0328425,UBERON_0003380,0.672650101413812
M0328425,UBERON_0003379,0.6672094878457597
M0328425,UBERON_0005965,0.6597000663607181
M0328425,UBERON_0002353,0.655481206619303
M0328425,UBERON_0002078,0.653934237828676
M0328427,UBERON_0002420,0.7351070829519373
M0328427,UBERON_0006098,0.7093469137006528
M0328427,UBERON_0002743,0.7022514950944879
M0328427,UBERON_0010011,0.6926419807603915
M0328427,UBERON_0002038,0.6757814025709161
M0328427,UBERON_0001906,0.6662082232242366
M0328427,UBERON_0003017,0.6470280689994671
M0328427,UBERON_0001900,0.6449093743684907
M0328427,UBERON_0001873,0.6338913301003938
M0328427,UBERON_0009661,0.630500293835015
M0328442,UBERON_0001213,0.816513526084246
M0328442,UBERON_0002108,0.7975218427913452
M0328442,UBERON_0000160,0.7756255702574064
M0328442,UBERON_0013636,0.7730104010125869
M0328442,UBERON_0002116,0.7729110590491464
M0328442,UBERON_0001204,0.7725387042709704
M0328442,UBERON_0002115,0.7682041551359817
M0328442,UBERON_0008346,0.7643637339213017
M0328442,UBERON_0003929,0.76115393642975
M0328442,UBERON_0000400,0.7576717185051779
M0328454,UBERON_0010395,0.8646683571474612
M0328454,UBERON_8410052,0.8238896100157241
M0328454,UBERON_0010748,0.8215250207581423
M0328454,UBERON_0000444,0.8188894854753167
M0328454,UBERON_0004041,0.8056338063275257
M0328454,UBERON_0010753,0.7999103721658998
M0328454,UBERON_0010754,0.7984688609581917
M0328454,UBERON_0004042,0.7942075948185207
M0328454,UBERON_0010421,0.7906035312064417
M0328454,UBERON_0009039,0.7869745000270589
M0328456,UBERON_0002265,0.7083297449117816
M0328456,UBERON_0002590,0.6855469128289537
M0328456,UBERON_0002600,0.6797053191280578
M0328456,UBERON_0002894,0.6791104276037968
M0328456,UBERON_0005341,0.6781745427794463
M0328456,UBERON_0000956,0.6771616931380114
M0328456,UBERON_0002266,0.6743233409470979
M0328456,UBERON_0000349,0.6685935281415162
M0328456,UBERON_0001893,0.667205889723377
M0328456,UBERON_0002657,0.6647361835097564
M0328482,UBERON_0000052,0.925094232047958
M0328482,UBERON_0005340,0.7094133622056034
M0328482,UBERON_0023787,0.6609652722203888
M0328482,UBERON_0002600,0.6488644046196648
M0328482,UBERON_0001893,0.6481477251661121
M0328482,UBERON_0002990,0.6376325654345769
M0328482,UBERON_0000956,0.6361843532997836
M0328482,UBERON_0005341,0.6291041104987105
M0328482,UBERON_0019294,0.6289740852579102
M0328482,UBERON_0002421,0.6276386366577427
M0328533,UBERON_0002422,0.9524212263383547
M0328533,UBERON_0005282,0.90927532876431
M0328533,UBERON_0005281,0.8975176866092411
M0328533,UBERON_0002285,0.8481095149841341
M0328533,UBERON_0005358,0.8399591969373947
M0328533,UBERON_0004086,0.8329999453676706
M0328533,UBERON_0002289,0.8133026734750116
M0328533,UBERON_0002286,0.8123163547242379
M0328533,UBERON_0003947,0.8102308477266797
M0328533,UBERON_0002655,0.7584254073951485
M0328537,UBERON_0002739,0.8487610422252786
M0328537,UBERON_0004703,0.7944785761523487
M0328537,UBERON_0015233,0.7858999651744358
M0328537,UBERON_0007692,0.776343173886554
M0328537,UBERON_0002788,0.7580298735709001
M0328537,UBERON_0015234,0.754545423848994
M0328537,UBERON_0001897,0.7507623170852313
M0328537,UBERON_0001900,0.7398411761026717
M0328537,UBERON_0001873,0.7283986173785147
M0328537,UBERON_0010225,0.7230115014198001
M0328538,UBERON_0001895,0.9364669026473159
M0328538,UBERON_0002037,0.767136449970659
M0328538,UBERON_0002028,0.7629948988837345
M0328538,UBERON_0019291,0.7476851565530341
M0328538,UBERON_0019258,0.7219748176536562
M0328538,UBERON_0009662,0.7209057472063634
M0328538,UBERON_0019263,0.7179534745840892
M0328538,UBERON_0004733,0.715829681030572
M0328538,UBERON_0002152,0.7128159286288619
M0328538,UBERON_0000204,0.7067195714355421
M0328542,UBERON_0001627,0.890846399505097
M0328542,UBERON_0035350,0.8783157353806074
M0328542,UBERON_0004449,0.8741361522200867
M0328542,UBERON_0035225,0.8550904200952254
M0328542,UBERON_0035462,0.8495094923529258
M0328542,UBERON_0001634,0.8398422471200292
M0328542,UBERON_0001624,0.8317242198582879
M0328542,UBERON_0035380,0.8221990227888731
M0328542,UBERON_0001636,0.8048903886362927
M0328542,UBERON_0035222,0.8024644210784592
M0328544,UBERON_0002705,0.9260576077238823
M0328544,UBERON_0001920,0.9017268267344014
M0328544,UBERON_0015234,0.8088661678849625
M0328544,UBERON_0007692,0.8056905724991739
M0328544,UBERON_0015233,0.7955270144192953
M0328544,UBERON_0001922,0.7885831198791932
M0328544,UBERON_0010225,0.7786710365704452
M0328544,UBERON_0006569,0.7763770642121606
M0328544,UBERON_0002788,0.7675267936847218
M0328544,UBERON_0004703,0.7478153394103616
M0328545,UBERON_0001887,0.9072924574151623
M0328545,UBERON_0004170,0.6957120852751042
M0328545,UBERON_0007702,0.6918622527170575
M0328545,UBERON_0007838,0.6811417706904437
M0328545,UBERON_0008882,0.6771891722116234
M0328545,UBERON_0016554,0.6763555251522004
M0328545,UBERON_0019258,0.6755544681157168
M0328545,UBERON_0002473,0.6704235118717583
M0328545,UBERON_0000935,0.6686139085281539
M0328545,UBERON_0022247,0.663561589748617
M0328548,UBERON_0007692,0.8513442159883005
M0328548,UBERON_0002705,0.8462456087513586
M0328548,UBERON_0015233,0.8387700123882674
M0328548,UBERON_0004703,0.8280707874774937
M0328548,UBERON_0001922,0.8142876716311517
M0328548,UBERON_0002788,0.8042852484485074
M0328548,UBERON_0001920,0.8028515689584148
M0328548,UBERON_0002972,0.7973589627167693
M0328548,UBERON_0002739,0.7896124450851267
M0328548,UBERON_0015234,0.7835072863729614
M0328550,UBERON_0002892,0.6707861439373414
M0328550,UBERON_0002743,0.665991350943496
M0328550,UBERON_0001882,0.6641131950228366
M0328550,UBERON_0002265,0.6625230278523931
M0328550,UBERON_0005382,0.6617729736314718
M0328550,UBERON_0003017,0.6559693178715753
M0328550,UBERON_0010011,0.6522236762317071
M0328550,UBERON_0008993,0.6465263805229944
M0328550,UBERON_0002420,0.6445312815943333
M0328550,UBERON_0001893,0.6384591006487701
M0328553,UBERON_0002973,0.9608810075879713
M0328553,UBERON_0022383,0.9120296256186677
M0328553,UBERON_0002657,0.8551742547602719
M0328553,UBERON_0023787,0.8014928771263454
M0328553,UBERON_0006083,0.7881538830866754
M0328553,UBERON_0002751,0.7762196616782415
M0328553,UBERON_0002421,0.7690416179124357
M0328553,UBERON_0002600,0.7683752310401111
M0328553,UBERON_0002603,0.7598509509497984
M0328553,UBERON_0001871,0.7476110404763958
M0328556,UBERON_0001636,0.9282431806208422
M0328556,UBERON_0004449,0.8966715395975342
M0328556,UBERON_0035222,0.8138215858965964
M0328556,UBERON_0035380,0.7968200352231202
M0328556,UBERON_0035225,0.7885783940220524
M0328556,UBERON_0001624,0.7871330414459925
M0328556,UBERON_0001628,0.7860491467541768
M0328556,UBERON_0001627,0.7749844236239682
M0328556,UBERON_0035462,0.7747621369747726
M0328556,UBERON_0035350,0.7724632202369575
M0328557,UBERON_0002983,0.8871125421069651
M0328557,UBERON_0002981,0.8693773880179096
M0328557,UBERON_0015233,0.8541077372135374
M0328557,UBERON_0004703,0.8537165512179152
M0328557,UBERON_0007692,0.8239839874101293
M0328557,UBERON_0001925,0.80322766968533
M0328557,UBERON_0001897,0.8028199610961549
M0328557,UBERON_0002788,0.8027499203890558
M0328557,UBERON_0002739,0.7948379854704343
M0328557,UBERON_0001900,0.7703045326883834
M0328558,UBERON_0002256,0.8575868026193297
M0328558,UBERON_0002257,0.825574500425531
M0328558,UBERON_0033939,0.8177180845746647
M0328558,UBERON_0014610,0.8089184573014991
M0328558,UBERON_0014611,0.8031912836243025
M0328558,UBERON_0014609,0.7983934547376449
M0328558,UBERON_0014620,0.7982034308472682
M0328558,UBERON_0014622,0.790996095320577
M0328558,UBERON_0014621,0.7799987387861888
M0328558,UBERON_0030276,0.7792790529926268
M0328559,UBERON_0002983,0.8707300531787892
M0328559,UBERON_0015233,0.8513116540711346
M0328559,UBERON_0007692,0.846710519539231
M0328559,UBERON_0004703,0.8354905560456451
M0328559,UBERON_0002788,0.815388232985739
M0328559,UBERON_0002705,0.8102547650162562
M0328559,UBERON_0002981,0.7996897764992341
M0328559,UBERON_0002739,0.7959467512201828
M0328559,UBERON_0015234,0.7842948660364305
M0328559,UBERON_0001897,0.7799241038714633
M0328563,UBERON_0002981,0.9350525316856526
M0328563,UBERON_0002983,0.7715079923096911
M0328563,UBERON_0015233,0.6808081671325404
M0328563,UBERON_0002688,0.6768888473525309
M0328563,UBERON_0006088,0.6766115158957172
M0328563,UBERON_0002259,0.6732720483007844
M0328563,UBERON_0007692,0.6706171781040549
M0328563,UBERON_0001946,0.6640604793298516
M0328563,UBERON_0004703,0.6632368516624179
M0328563,UBERON_0001927,0.6533825304250529
M0328564,UBERON_0002655,0.8983947083023449
M0328564,UBERON_0002285,0.8797716299203892
M0328564,UBERON_0002651,0.8747226956007519
M0328564,UBERON_0004672,0.8649006593070249
M0328564,UBERON_0005282,0.8594931925407162
M0328564,UBERON_0006091,0.8401523211028767
M0328564,UBERON_0005281,0.8308085001937735
M0328564,UBERON_0004086,0.8286547544353593
M0328564,UBERON_0002422,0.8146529487662169
M0328564,UBERON_0002286,0.8044000604153402
M0328566,UBERON_0000349,0.7212325343396384
M0328566,UBERON_0002603,0.7126953049816711
M0328566,UBERON_0016542,0.7064778931882931
M0328566,UBERON_0002600,0.6930498639339056
M0328566,UBERON_0022776,0.6923657800990637
M0328566,UBERON_0003020,0.6842316588208167
M0328566,UBERON_0001876,0.683839919638017
M0328566,UBERON_0006107,0.6720124848409234
M0328566,UBERON_0002892,0.6714312870578559
M0328566,UBERON_0002891,0.6670114797258944
M0328573,UBERON_0007416,0.8326507905012549
M0328573,UBERON_0002163,0.8265866147869096
M0328573,UBERON_0005847,0.8116938718847158
M0328573,UBERON_0002152,0.8105741949425913
M0328573,UBERON_0002130,0.7999066224771862
M0328573,UBERON_0002150,0.7923178318781181
M0328573,UBERON_0004720,0.7845775980470299
M0328573,UBERON_0014644,0.7792853450680964
M0328573,UBERON_0019258,0.7740415078455327
M0328573,UBERON_0006078,0.7716248106872846
M0328575,UBERON_0001906,0.9172168374964181
M0328575,UBERON_0006098,0.8674214848572124
M0328575,UBERON_0002420,0.8635137377638583
M0328575,UBERON_0002476,0.8437448972156902
M0328575,UBERON_0001900,0.8325278929362311
M0328575,UBERON_0002477,0.8138461593589079
M0328575,UBERON_0010011,0.8091368245791197
M0328575,UBERON_0002038,0.7777501483049534
M0328575,UBERON_0002637,0.7715720020622409
M0328575,UBERON_0000369,0.7640299640363986
M0328577,UBERON_0001900,0.8906653031200432
M0328577,UBERON_0001906,0.8666199000292613
M0328577,UBERON_0002420,0.7980291120089803
M0328577,UBERON_0010225,0.7874616079285611
M0328577,UBERON_0010011,0.7858470856220914
M0328577,UBERON_0006098,0.7741757015624751
M0328577,UBERON_0006569,0.7737224853677935
M0328577,UBERON_0002477,0.771473082556121
M0328577,UBERON_0001925,0.7697400642134395
M0328577,UBERON_0002476,0.7695997555574703
M0328582,UBERON_0002286,0.9483125680088671
M0328582,UBERON_0004086,0.9059402642625444
M0328582,UBERON_0005282,0.9045577234662197
M0328582,UBERON_0002422,0.8867773088226883
M0328582,UBERON_0005281,0.884269660276287
M0328582,UBERON_0002285,0.8830331691674077
M0328582,UBERON_0005358,0.8812106991909585
M0328582,UBERON_0003947,0.8644846633547626
M0328582,UBERON_0002289,0.8219549391456492
M0328582,UBERON_0002655,0.801134491560775
M0328588,UBERON_0001925,0.9275743312579333
M0328588,UBERON_0002637,0.8618032638175549
M0328588,UBERON_0015233,0.8611385588516532
M0328588,UBERON_0004703,0.8554765654985057
M0328588,UBERON_0002983,0.8542484558920768
M0328588,UBERON_0007692,0.8329938885439887
M0328588,UBERON_0001900,0.8215701246250182
M0328588,UBERON_0002942,0.8002626282204267
M0328588,UBERON_0010225,0.7882099005754339
M0328588,UBERON_0000454,0.765360309924252
M0332426,UBERON_0005382,0.8336421055598091
M0332426,UBERON_0001882,0.8335273434938446
M0332426,UBERON_0002435,0.8105683534636087
M0332426,UBERON_0000369,0.7890990994299507
M0332426,UBERON_0008884,0.7732070409446524
M0332426,UBERON_0001874,0.77202204321675
M0332426,UBERON_0001873,0.7600191451796441
M0332426,UBERON_0008885,0.7535166778878968
M0332426,UBERON_0003017,0.7480501194762829
M0332426,UBERON_0006098,0.7230657780045069
M0333074,UBERON_0001908,0.8866082597457654
M0333074,UBERON_0022264,0.8736365660424645
M0333074,UBERON_0000941,0.8399134868325522
M0333074,UBERON_0001926,0.8236966598153784
M0333074,UBERON_0002104,0.7718683943845209
M0333074,UBERON_0000959,0.7599042124524468
M0333074,UBERON_0006794,0.750377945319513
M0333074,UBERON_0004549,0.7390635152150907
M0333074,UBERON_0034713,0.7301961435701115
M0333074,UBERON_0001945,0.7053094399476667
M0336787,UBERON_0002418,0.8361614340243351
M0336787,UBERON_0010996,0.8069549891548933
M0336787,UBERON_0001994,0.8008265677873634
M0336787,UBERON_0011589,0.7739289554397764
M0336787,UBERON_0001996,0.768324933813339
M0336787,UBERON_0004770,0.721445639301464
M0336787,UBERON_0011824,0.7130119520808716
M0336787,UBERON_0008846,0.7022141528203456
M0336787,UBERON_0000211,0.7021804190045049
M0336787,UBERON_0011823,0.701206825674687
M0336841,UBERON_0012071,0.8681430584552271
M0336841,UBERON_0005871,0.8572129344025624
M0336841,UBERON_0003682,0.7945746477782335
M0336841,UBERON_0001574,0.7861399786486457
M0336841,UBERON_8600101,0.7794017141280744
M0336841,UBERON_0001682,0.7764535307495157
M0336841,UBERON_0000167,0.7552524660053236
M0336841,UBERON_0008586,0.7490428301121447
M0336841,UBERON_0010234,0.7488251821739942
M0336841,UBERON_0000165,0.7327908861103646
M0336842,UBERON_0000017,0.922352495167487
M0336842,UBERON_0001263,0.9193376662570962
M0336842,UBERON_0007324,0.8637601471017948
M0336842,UBERON_0007329,0.8417594244864781
M0336842,UBERON_0001064,0.814419996983265
M0336842,UBERON_0001978,0.7894021358980771
M0336842,UBERON_0001264,0.7867052859134014
M0336842,UBERON_0009842,0.7825361229300698
M0336842,UBERON_0006925,0.7769439369615468
M0336842,UBERON_0003928,0.7627119112855959
M0337473,UBERON_0001907,0.8262258726550221
M0337473,UBERON_0001900,0.7665436457809245
M0337473,UBERON_0001906,0.7034423976583091
M0337473,UBERON_0035011,0.7032705146044976
M0337473,UBERON_0003017,0.7029694026552842
M0337473,UBERON_0001922,0.6890870346219756
M0337473,UBERON_0004703,0.6743282269318616
M0337473,UBERON_0002420,0.6738408383174574
M0337473,UBERON_0009661,0.6724358096136989
M0337473,UBERON_0015233,0.6711725332917087
M0352484,UBERON_0001427,0.8842115826979515
M0352484,UBERON_0001480,0.8455567741285729
M0352484,UBERON_0001435,0.8029541527253411
M0352484,UBERON_0001481,0.7872199651613168
M0352484,UBERON_0001430,0.7448533317974294
M0352484,UBERON_0015084,0.7443081914739356
M0352484,UBERON_0001433,0.7329835943323048
M0352484,UBERON_0001431,0.7329821735375839
M0352484,UBERON_0015093,0.731692590846793
M0352484,UBERON_0001428,0.7299563730665553
M0355508,UBERON_0001130,0.7671575438023329
M0355508,UBERON_0004621,0.7555690424555593
M0355508,UBERON_0006074,0.7497912896793275
M0355508,UBERON_0002414,0.7414093359095435
M0355508,UBERON_0004617,0.7238023471991297
M0355508,UBERON_0004612,0.7231600548728123
M0355508,UBERON_0004633,0.7137964931463807
M0355508,UBERON_0004618,0.7104900318550723
M0355508,UBERON_0004770,0.7100953284272589
M0355508,UBERON_0001350,0.7095753344243523
M0362090,UBERON_0002390,0.772852530837403
M0362090,UBERON_0004177,0.6899332116148363
M0362090,UBERON_0002371,0.6855464493335711
M0362090,UBERON_0034769,0.5679149678826728
M0362090,UBERON_0000178,0.5607795619268952
M0362090,UBERON_0005057,0.5000038191720456
M0370345,UBERON_0035829,0.8882639439610536
M0370345,UBERON_0009025,0.8804802227781844
M0370345,UBERON_0035830,0.8745240901512246
M0370345,UBERON_0001192,0.8648654111836401
M0370345,UBERON_0010132,0.8137135154647097
M0370345,UBERON_0014691,0.7738403847841978
M0370345,UBERON_0001195,0.7647843961379566
M0370345,UBERON_0004450,0.7517301794124933
M0370345,UBERON_0001640,0.735892748395782
M0370345,UBERON_0002070,0.7234109726606582
M0373280,UBERON_0001781,0.6883764879337069
M0373280,UBERON_0003902,0.6834075564901513
M0373280,UBERON_0005388,0.670257463798406
M0373280,UBERON_0001792,0.6692214242249994
M0373280,UBERON_0000966,0.6104636892055932
M0373280,UBERON_0001791,0.5836485782474248
M0373280,UBERON_0002104,0.578380244367265
M0373280,UBERON_0001926,0.5675449715221005
M0373280,UBERON_0001908,0.5575290136635935
M0373280,UBERON_0000941,0.5550487689775792
M0378494,UBERON_8410063,0.6733257484338491
M0378494,UBERON_0004221,0.6559760793817699
M0378494,UBERON_0004226,0.6551145239574868
M0378494,UBERON_8410058,0.6525726821135067
M0378494,UBERON_0035771,0.6461431554741798
M0378494,UBERON_0001808,0.6447718783155186
M0378494,UBERON_0035769,0.6318044885745593
M0378494,UBERON_0004239,0.6283288270473141
M0378494,UBERON_0005479,0.625853560227129
M0378494,UBERON_0002439,0.6215096624594809
M0398498,UBERON_0010134,0.7150080779971149
M0398498,UBERON_0004293,0.6663384260221504
M0398498,UBERON_0000010,0.6382440252472894
M0398498,UBERON_0001808,0.6329056596375692
M0398498,UBERON_0005408,0.6275191896057205
M0398498,UBERON_0007634,0.6237947634855933
M0398498,UBERON_0001805,0.6222998649822997
M0398498,UBERON_0007635,0.6206752645726242
M0398498,UBERON_0011924,0.6185143698146396
M0398498,UBERON_0002298,0.613623932970404
M0400427,UBERON_0004493,0.8796103767653295
M0400427,UBERON_0018649,0.8429002048851628
M0400427,UBERON_0001133,0.8333045887093562
M0400427,UBERON_0002349,0.8310594162010371
M0400427,UBERON_0001083,0.8298218439691851
M0400427,UBERON_0004490,0.8275407888397645
M0400427,UBERON_0003380,0.821949210896603
M0400427,UBERON_0003379,0.8131152648629526
M0400427,UBERON_0006567,0.7979285685757022
M0400427,UBERON_0004492,0.7902820957781366
M0400431,UBERON_0018649,0.6936204802285509
M0400431,UBERON_0001133,0.6904999408228173
M0400431,UBERON_0002349,0.6894438467822648
M0400431,UBERON_0002348,0.6870783697016954
M0400431,UBERON_0004493,0.6775702035607242
M0400431,UBERON_0004491,0.6553179103683865
M0400431,UBERON_0006566,0.6361229946511242
M0400431,UBERON_0003379,0.6347087329495134
