source,target,score
M000766884,UBERON_0036005,0.6308036554370549
M000766884,UBERON_0005403,0.6193833533953059
M000766884,UBERON_2007012,0.6141284797329473
M000766884,CL_2000097,0.6084958660286929
M0007689,CL_0000765,0.9191289539789649
M0007689,CL_0000549,0.8291207066238355
M0007689,CL_0000547,0.8281948528938354
M0007689,CL_0000550,0.7890427654685669
M0007689,CL_0000552,0.7735434437460744
M0007689,CL_0002355,0.7645181275107993
M0007689,CL_0000558,0.7447404093488734
M0007689,CL_0000764,0.7359367688549938
M0007689,CL_0002417,0.7258239489649403
M0007689,CL_0002018,0.7230174698337332
M0007700,CL_0002422,0.6144421641144965
M0007700,CL_0000562,0.6092012631480143
M0007700,CL_0000232,0.6069260663038262
M0007700,CL_0000558,0.6009373857410989
M0007700,CL_0002358,0.596593582763476
M0007700,CL_0002421,0.594477628473851
M0007700,CL_0000765,0.5909285905612567
M0007700,CL_0002155,0.5833675590594781
M0007700,CL_0000595,0.5774564183800003
M0007700,CL_0002355,0.5709863702163067
M0007708,CL_0000232,0.7257293330134355
M0007708,CL_0000595,0.6044107877501843
M0007708,CL_0002021,0.595840170768973
M0007708,CL_0000081,0.5890415049873214
M0007708,CL_0002355,0.5723191038812805
M0007708,UBERON_0000158,0.5717205061317183
M0007708,CL_0000558,0.5694534977815927
M0007708,CL_0002155,0.5686174968875025
M0007708,CL_0002022,0.5683367806378582
M0007708,CL_0002018,0.5546365815509225
M0007711,CL_0000232,0.8929452976560058
M0007711,CL_0000081,0.7381660247384527
M0007711,CL_0000595,0.7224193492964013
M0007711,CL_0000558,0.7023708194168297
M0007711,CL_0000329,0.6887219150093453
M0007711,CL_0000764,0.6795026782748034
M0007711,CL_0002355,0.6643577721023168
M0007711,CL_0000765,0.6538841536390526
M0007711,CL_0000562,0.6504985542247672
M0007711,CL_0002421,0.6488727132425643
M0007712,CL_0000232,0.7152157946036163
M0007712,CL_0002155,0.6653085296179377
M0007712,CL_0001061,0.6340038532796056
M0007712,CL_0000081,0.6336364501933329
M0007712,CL_0002355,0.6236031282332375
M0007712,CL_0000765,0.6235561379662232
M0007712,CL_0000562,0.6183941912332888
M0007712,CL_0002358,0.6127134544939343
M0007712,CL_0002357,0.6095417399816544
M0007712,CL_0000595,0.6071396631375899
007756,UBERON_0007650,0.9612970710297379
007756,UBERON_0035838,0.8429984776885764
007756,UBERON_0035839,0.8023944103712283
007756,UBERON_0035840,0.7904201054971524
007756,UBERON_0004550,0.7716388959093102
007756,UBERON_0035841,0.7707102971504591
007756,UBERON_0012650,0.7478175141163543
007756,UBERON_1100000,0.7324820591573181
007756,UBERON_0007652,0.725669169926693
007756,UBERON_0013473,0.7064734252748163
M0007761,UBERON_0001043,0.8832867770131602
M0007761,UBERON_0001096,0.7923796254681678
M0007761,UBERON_0003832,0.7880831095832839
M0007761,UBERON_0013472,0.7621798561760048
M0007761,UBERON_0035450,0.7510270694948569
M0007761,UBERON_0013473,0.7373898531727627
M0007761,UBERON_0035216,0.7320464827597613
M0007761,UBERON_0003283,0.731989189447895
M0007761,UBERON_0001972,0.7296195952126778
M0007761,UBERON_0001976,0.7276245111963253
M0007874,UBERON_0001679,0.9197502901995794
M0007874,UBERON_0011241,0.8001675762895165
M0007874,UBERON_0002453,0.7948673438499061
M0007874,UBERON_4300111,0.7760465305924203
M0007874,UBERON_0004546,0.7757685002457381
M0007874,UBERON_0011244,0.7570246823411079
M0007874,UBERON_0011238,0.7500960800313202
M0007874,UBERON_4200091,0.7386991703285197
M0007874,UBERON_0006227,0.7367756205805326
M0007874,UBERON_0011242,0.7284672186003882
M0007875,UBERON_0002453,0.9224806687236159
M0007875,UBERON_0001825,0.7600155907796534
M0007875,UBERON_0005045,0.7441423839861977
M0007875,UBERON_0001679,0.7329784674439508
M0007875,UBERON_0001724,0.7161035558976192
M0007875,UBERON_8420001,0.697825824961135
M0007875,UBERON_0001760,0.6927033814088104
M0007875,UBERON_0018415,0.6884404288127285
M0007875,UBERON_0011241,0.6767901554162432
M0007875,UBERON_0006227,0.6696748135012108
M0008071,UBERON_0035803,0.8489980658556631
M0008071,UBERON_0036224,0.7308557108395869
M0008071,UBERON_0022943,0.7192287391021871
M0008071,UBERON_0002589,0.6812310054059596
M0008071,UBERON_0002760,0.6663410406288854
M0008071,UBERON_0004172,0.6631210970447903
M0008071,UBERON_0002707,0.6527312348353886
M0008071,UBERON_8440029,0.6433215674498618
M0008071,UBERON_0007699,0.6327703011960425
M0008071,UBERON_0004173,0.6297980294415604
M0008082,UBERON_0000970,0.8323076257096956
M0008082,UBERON_0004549,0.8164589081059425
M0008082,UBERON_0036925,0.7925729011911096
M0008082,UBERON_0010230,0.7859975049749703
M0008082,UBERON_0000019,0.77549583017628
M0008082,UBERON_0022288,0.7574546066639913
M0008082,UBERON_0004548,0.7323313812033547
M0008082,UBERON_0002104,0.6984874491757573
M0008082,UBERON_0010291,0.6956294908808468
M0008082,UBERON_0001773,0.695248300133188
M0008101,UBERON_0010163,0.9034358598027253
M0008101,UBERON_0019254,0.6812588819664153
M0008101,UBERON_0010168,0.6781718442446553
M0008101,UBERON_0001702,0.6647500433547471
M0008101,UBERON_1000006,0.6332393530199861
M0008101,UBERON_0008200,0.6232416896207733
M0008101,UBERON_4200244,0.613141245775678
M0008101,UBERON_0034765,0.612839238014354
M0008101,UBERON_0019255,0.6097507138119852
M0008101,UBERON_0010164,0.6054508576415631
M0008104,UBERON_0001702,0.915546160465606
M0008104,UBERON_0010168,0.8854095388231025
M0008104,UBERON_0019254,0.8679175349115713
M0008104,UBERON_0019255,0.822093836388617
M0008104,UBERON_0001711,0.6596558968774836
M0008104,UBERON_0010163,0.6577882302261232
M0008104,UBERON_0035034,0.6322608087520547
M0008104,UBERON_0010164,0.6248652302091566
M0008104,UBERON_0003844,0.6193539796470255
M0008104,UBERON_0013231,0.6067500435128357
M0008107,UBERON_0001711,0.9279202163063119
M0008107,UBERON_0001712,0.8529828497643853
M0008107,UBERON_0001713,0.7924076697846243
M0008107,UBERON_0035034,0.7849304179872422
M0008107,UBERON_0001457,0.7754307234524777
M0008107,UBERON_0003660,0.7552291270050301
M0008107,UBERON_0003844,0.7457755897060476
M0008107,UBERON_0003437,0.7438582787594075
M0008107,UBERON_0013229,0.7149403937944672
M0008107,UBERON_0001812,0.7144211755017814
M0008111,UBERON_0003462,0.9028129695648298
M0008111,UBERON_0011156,0.8686392378323252
M0008111,UBERON_0011597,0.7078980036551231
M0008111,UBERON_0003277,0.6947324948259777
M0008111,UBERON_0001681,0.6940738012209001
M0008111,UBERON_0001456,0.6907544152319997
M0008111,UBERON_0003457,0.6828912114450063
M0008111,UBERON_0012360,0.6762164785961148
M0008111,UBERON_3000400,0.6696773290461787
M0008111,UBERON_0003129,0.6680824142692304
M0008118,UBERON_0001577,0.9235148988515068
M0008118,UBERON_0004473,0.9005268892596255
M0008118,UBERON_0015789,0.8810262448180233
M0008118,UBERON_0004461,0.7694659852831808
M0008118,UBERON_0002376,0.7476509491335195
M0008118,UBERON_0010437,0.7035613288410469
M0008118,UBERON_0001456,0.6951642824889422
M0008118,UBERON_0008522,0.6950300623393822
M0008118,UBERON_0008596,0.6926726613377205
M0008118,UBERON_0011648,0.6827978043542942
M0008121,UBERON_0001647,0.9064716750618578
M0008121,UBERON_0010287,0.8620550855457971
M0008121,UBERON_0004674,0.8582025845328664
M0008121,UBERON_0001699,0.7768151218060337
M0008121,UBERON_0000127,0.7684057356106884
M0008121,UBERON_0003011,0.7680252840378592
M0008121,UBERON_8440037,0.7130004234680536
M0008121,UBERON_0001577,0.7037448993436936
M0008121,UBERON_0011315,0.6979586706155037
M0008121,UBERON_0018413,0.6968841434180864
M0008175,UBERON_0003889,0.9247718532266761
M0008175,UBERON_0001302,0.8451086213640157
M0008175,UBERON_0001303,0.7989952814135859
M0008175,UBERON_0036441,0.7985474633354464
M0008175,UBERON_0016632,0.7950881033788945
M0008175,UBERON_0012648,0.7900571393142521
M0008175,UBERON_0003984,0.7847204953555607
M0008175,UBERON_8410010,0.7636215110260475
M0008175,UBERON_0005048,0.7337222126347721
M0008175,UBERON_0005012,0.7255715862156585
M0008234,UBERON_0008982,0.883742875165583
M0008234,UBERON_0011237,0.7761274834169521
M0008234,UBERON_0011236,0.7720317813938635
M0008234,UBERON_0013493,0.7680306636421258
M0008234,UBERON_0011818,0.7347780005308212
M0008234,UBERON_0004270,0.6982161096940144
M0008234,UBERON_0013491,0.6945170564375963
M0008234,UBERON_0004267,0.6890199505595297
M0008234,UBERON_0011824,0.6825875860421075
M0008234,UBERON_3010303,0.6754163752860628
M0008235,UBERON_0003669,0.9316484142970054
M0008235,UBERON_0001376,0.7827315093122351
M0008235,UBERON_3010022,0.7580197063861456
M0008235,UBERON_0001379,0.6300198485987827
M0008235,UBERON_0004270,0.6285238499180703
M0008235,UBERON_0008982,0.6209124786216293
M0008235,UBERON_0017156,0.6032691595529939
M0008235,UBERON_0011236,0.5869595522866854
M0008235,UBERON_0035108,0.5851150176085784
M0008235,UBERON_0011818,0.5774689890566381
M0008311,UBERON_0002060,0.9175686627774017
M0008311,UBERON_0006438,0.8333186666130922
M0008311,UBERON_0001355,0.7748061806801843
M0008311,UBERON_0001361,0.759590103246581
M0008311,UBERON_0001308,0.7212238961593401
M0008311,UBERON_0001356,0.710150309583527
M0008311,UBERON_0002250,0.691549904370922
M0008311,UBERON_0009041,0.6888399094006094
M0008311,UBERON_0005609,0.6884890151269931
M0008311,UBERON_0001314,0.6850276780381
M0008315,UBERON_0001267,0.9143503997474801
M0008315,UBERON_0003431,0.7815536834731835
M0008315,UBERON_0002475,0.7792549831055168
M0008315,UBERON_0004214,0.7617309642197135
M0008315,UBERON_0034987,0.7146415653865676
M0008315,UBERON_0035652,0.7115286638824407
M0008315,UBERON_0005465,0.7052851233121481
M0008315,UBERON_0001324,0.6922252052899951
M0008315,UBERON_0003442,0.6916929134958647
M0008315,UBERON_0002060,0.6903913443482764
M0008316,UBERON_0001361,0.9096895976080767
M0008316,UBERON_0035234,0.76449195314943
M0008316,UBERON_0001544,0.7498006812076108
M0008316,UBERON_0002060,0.743910799292888
M0008316,UBERON_8600083,0.7401588761698368
M0008316,UBERON_8600065,0.734869334841061
M0008316,UBERON_0001316,0.7277174364206563
M0008316,UBERON_0005610,0.7166960639029898
M0008316,UBERON_0010370,0.7158442819490358
M0008316,UBERON_0035552,0.7142203474862585
M0008317,UBERON_0000981,0.9218801642307081
M0008317,UBERON_0003826,0.8894718819219077
M0008317,UBERON_0004384,0.7605906776904253
M0008317,UBERON_0006862,0.7422884091853047
M0008317,UBERON_0015052,0.7382318504842244
M0008317,UBERON_0007119,0.7356015393077715
M0008317,UBERON_0006767,0.7197131981790458
M0008317,UBERON_0006863,0.6968453383433536
M0008317,UBERON_0004412,0.6957853906687325
M0008317,UBERON_0000980,0.6929691784166411
M0008319,UBERON_0006767,0.9082417640189598
M0008319,UBERON_7500046,0.8018999404592017
M0008319,UBERON_0000981,0.7890035615853939
M0008319,UBERON_0003826,0.7879459947325714
M0008319,UBERON_0004412,0.7870224780241114
M0008319,UBERON_0006801,0.7707242511736809
M0008319,UBERON_0004384,0.7677838192660215
M0008319,UBERON_0012078,0.758999515005431
M0008319,UBERON_8480062,0.7461185823834398
M0008319,UBERON_0007119,0.7448748518418676
M0008323,UBERON_0007119,0.9266255865297974
M0008323,UBERON_0018664,0.7706600479777995
M0008323,UBERON_0018673,0.7573648399367958
M0008323,UBERON_4200172,0.7461380510610376
M0008323,UBERON_4200086,0.7390268921761738
M0008323,UBERON_0006767,0.7251275523453536
M0008323,UBERON_0003826,0.7188032542788554
M0008323,UBERON_0000981,0.7093124865756943
M0008323,UBERON_0004412,0.699425498351742
M0008323,UBERON_0006862,0.6977810863229692
M0008390,UBERON_8470000,0.7181485303206944
M0008390,UBERON_0010260,0.6670561572173225
M0008390,UBERON_0022358,0.622085843366603
M0008390,UBERON_0012168,0.6180812017808954
M0008390,UBERON_0011694,0.6152263306401128
M0008390,UBERON_0014786,0.615107850816611
M0008390,UBERON_0006596,0.6129436176533186
M0008390,UBERON_0002331,0.6037839430473132
M0008390,UBERON_0000178,0.6024350866387607
M0008390,UBERON_0002066,0.5986966163240843
M0008401,UBERON_0011695,0.6740089417536756
M0008401,UBERON_0006283,0.6641321657057637
M0008401,UBERON_0004141,0.634740868466758
M0008401,UBERON_0005498,0.6294700917633865
M0008401,UBERON_0000948,0.6278414641073643
M0008401,UBERON_2002232,0.6226211310390591
M0008401,CL_0002495,0.6213548942474354
M0008401,UBERON_0007100,0.6188588954836166
M0008401,UBERON_0010227,0.618696155513864
M0008401,UBERON_0003084,0.606646082789281
M0008459,UBERON_0001446,0.8772557397819235
M0008459,UBERON_0004410,0.7744786639387523
M0008459,UBERON_0013279,0.7625094777911348
M0008459,UBERON_0015013,0.7570246836304547
M0008459,UBERON_0008775,0.7524456784793729
M0008459,UBERON_0004388,0.7489823630071016
M0008459,UBERON_0006714,0.7471583312797923
M0008459,UBERON_0000979,0.7464223618127688
M0008459,UBERON_0012126,0.7443300800167
M0008459,UBERON_0016928,0.7312893963222885
M0008501,UBERON_0007722,0.8089646639620343
M0008501,UBERON_0006658,0.8086759562960248
M0008501,UBERON_0009767,0.7952568199818931
M0008501,UBERON_0007729,0.7771670850504032
M0008501,UBERON_0009768,0.7756606051965175
M0008501,UBERON_0016426,0.7646094439791448
M0008501,UBERON_0014668,0.7642081416005726
M0008501,UBERON_0007730,0.7621572993694962
M0008501,UBERON_0014508,0.7545085884246105
M0008501,UBERON_0007731,0.7517666603738238
008654,CL_0000891,0.9436493035425763
008654,CL_0000517,0.91597750844059
008654,CL_0000892,0.8318879889531439
008654,CL_0002477,0.5777403410796985
008654,CL_0000565,0.5633030617903578
008654,CL_0000136,0.5518365240036787
008654,CL_1000309,0.5507362799206011
008654,CL_0002479,0.5488487528943008
008654,CL_0002478,0.5472905285355772
008654,CL_0000235,0.545957461800132
M0008715,UBERON_0001447,0.81482122960001
M0008715,UBERON_0001448,0.7780963896870978
M0008715,UBERON_0010545,0.7590536603908921
M0008715,UBERON_0005899,0.7576949347820092
M0008715,UBERON_0011679,0.7374352159570773
M0008715,UBERON_0010721,0.7181664428003114
M0008715,UBERON_0004454,0.7113830406414454
M0008715,UBERON_0009879,0.7079839400366644
M0008715,UBERON_0001445,0.7004886554991787
M0008715,UBERON_0000983,0.6998626912627358
M0008730,UBERON_0003687,0.9273170388235272
M0008730,UBERON_0013685,0.7709341900398061
M0008730,UBERON_4300249,0.7359221871046838
M0008730,UBERON_7500109,0.7325646523899279
M0008730,UBERON_0000219,0.7210147355115568
M0008730,UBERON_4200105,0.7042200905061364
M0008730,UBERON_0005456,0.704021859155505
M0008730,UBERON_0008426,0.7029117853200298
M0008730,UBERON_0003991,0.70251254972937
M0008730,UBERON_0018267,0.697598646993266
M0008792,UBERON_0001786,0.9474877523881388
M0008792,UBERON_0018107,0.8614986068325738
M0008792,UBERON_8000004,0.8354224832714325
M0008792,UBERON_0002823,0.8136361201155992
M0008792,UBERON_0000053,0.7725543782383223
M0008792,UBERON_0002822,0.7699075274420298
M0008792,UBERON_0018104,0.7684432445466497
M0008792,UBERON_0018105,0.732186504718879
M0008792,UBERON_2001096,0.7257432026865277
M0008792,UBERON_0013682,0.638123494602551
M0008846,UBERON_0000209,0.8774153416093488
M0008846,UBERON_0003971,0.7644557865269911
M0008846,UBERON_0008200,0.7637191476906752
M0008846,UBERON_0004766,0.7601623588834715
M0008846,UBERON_0006236,0.7582058907550416
M0008846,UBERON_0011639,0.7563899433305917
M0008846,UBERON_4200244,0.7504031102899756
M0008846,UBERON_0004866,0.741052534821212
M0008846,UBERON_0011627,0.7396444563862271
M0008846,UBERON_2000691,0.7379558872942092
M0008847,UBERON_0006481,0.7574785346418915
M0008847,UBERON_0002980,0.6821749293552369
M0008847,UBERON_0006482,0.6727044772296148
M0008847,UBERON_0010262,0.6588853334861867
M0008847,UBERON_0013553,0.6588766177336932
M0008847,UBERON_0006484,0.6489172604172853
M0008847,UBERON_0002811,0.6461186751577693
M0008847,UBERON_0013552,0.6431898264474225
M0008847,UBERON_0002947,0.6311106981266317
M0008847,UBERON_0002998,0.6258560375411043
M0008848,UBERON_0016525,0.9097609414940462
M0008848,UBERON_0002811,0.8463777341435589
M0008848,UBERON_0001870,0.835658299547823
M0008848,UBERON_0002810,0.8227203398831996
M0008848,UBERON_0016526,0.788906108718779
M0008848,UBERON_0015593,0.735039106432366
M0008848,UBERON_0016529,0.7303256717412762
M0008848,UBERON_0000451,0.7245047658381071
M0008848,UBERON_0002795,0.713362682242826
M0008848,UBERON_0022716,0.7113361840839786
M0008849,UBERON_0001760,0.9159259788750547
M0008849,UBERON_0001825,0.7640640312375071
M0008849,UBERON_0005027,0.7492437899523119
M0008849,UBERON_0001724,0.7375006692536283
M0008849,UBERON_0001764,0.71664986379292
M0008849,UBERON_0002453,0.7140357738955649
M0008849,UBERON_0017690,0.6850915104752043
M0008849,UBERON_0010156,0.6759701556404926
M0008849,UBERON_0013767,0.6738185768274123
M0008849,UBERON_0005404,0.6481327616019263
M0008886,UBERON_0003951,0.9430165196501926
M0008886,UBERON_0001783,0.7065880493540999
M0008886,UBERON_0001802,0.6875996747338216
M0008886,UBERON_0000966,0.6483086965145218
M0008886,UBERON_0018107,0.646448436472123
M0008886,UBERON_0002823,0.645902483537749
M0008886,UBERON_0010230,0.6409142890288007
M0008886,UBERON_0003501,0.6402278750909342
M0008886,UBERON_0002203,0.6257169339911793
M0008886,UBERON_0019207,0.622574773293089
M0008957,UBERON_0002110,0.9252375376548586
M0008957,UBERON_0001970,0.7900799232524337
M0008957,CL_1001592,0.7315234641479615
M0008957,UBERON_0035536,0.728961982334327
M0008957,UBERON_0002294,0.7010278163338808
M0008957,CL_1000415,0.677708144387501
M0008957,UBERON_0002423,0.6741698134655765
M0008957,UBERON_0036343,0.6723555184393983
M0008957,UBERON_0006242,0.6665304121102992
M0008957,UBERON_0002029,0.6656263383976838
M0008978,UBERON_0000045,0.9090051747768085
M0008978,UBERON_0024940,0.9046647447959603
M0008978,UBERON_0003338,0.868504717146523
M0008978,UBERON_0001800,0.8380715394088218
