source,target,score
M0015894,UBERON_0005021,0.8065546070035308
M0015894,UBERON_0001760,0.8042213789922908
M0015894,UBERON_0005027,0.8026246811869991
M0015922,UBERON_0000013,0.8710273920279921
M0015922,UBERON_0004293,0.8704760462595337
M0015922,CL_0011102,0.8522366075841525
M0015922,UBERON_0002410,0.8513457088109622
M0015922,UBERON_0000011,0.8438695174804861
M0015922,UBERON_0000407,0.8021781318090615
M0015922,UBERON_0034729,0.8006062235974241
M0015922,UBERON_0001808,0.7985979020054755
M0015922,UBERON_8410062,0.795384348493867
M0015922,UBERON_0012373,0.7708223637891053
M0015936,UBERON_2000475,0.8924426761960664
M0015936,UBERON_0014595,0.8806575869411014
M0015936,UBERON_0001930,0.8545538745334513
M0015936,UBERON_0006568,0.8529819906254997
M0015936,UBERON_0014598,0.84136142268317
M0015936,UBERON_0014602,0.8404719179643074
M0015936,UBERON_0014667,0.8399257468767501
M0015936,UBERON_0022791,0.8312539702173766
M0015936,UBERON_2000199,0.828901870124961
M0015936,UBERON_0022783,0.8287891330764983
M0015953,UBERON_2001997,0.8539846055144606
M0015953,UBERON_0000210,0.8073334596632109
M0015953,UBERON_0010155,0.7900204569394935
M0015953,UBERON_0002229,0.7876994731072735
M0015953,UBERON_0004339,0.7772483762402069
M0015953,UBERON_0001695,0.7733789087114482
M0015953,UBERON_0011627,0.7715425843443481
M0015953,UBERON_0001694,0.7665085340763494
M0015953,UBERON_2000348,0.7627920055826679
M0015953,UBERON_3010142,0.7611843948059787
M0015954,CL_0000162,0.8499904088562059
M0015954,UBERON_0011953,0.8105018288287948
M0015954,UBERON_0010038,0.7983565511467497
M0015954,UBERON_0000325,0.7969748355944172
M0015954,UBERON_0001971,0.796305479948331
M0015954,UBERON_0006924,0.7918762946530192
M0015954,UBERON_0001161,0.7917895512237211
M0015954,UBERON_0008860,0.7801021817308347
M0015954,UBERON_0009870,0.7739677899302921
M0015954,UBERON_0004997,0.7719430781056194
M0015955,UBERON_0001872,0.8893057491394314
M0015955,UBERON_0016530,0.8788696303366449
M0015955,UBERON_0002802,0.8704579161212722
M0015955,UBERON_0035927,0.8484017488549729
M0015955,UBERON_0006088,0.8451099830412375
M0015955,UBERON_0006094,0.8444891010919259
M0015955,UBERON_0016526,0.8236015272706757
M0015955,UBERON_0002803,0.8194269950864036
M0015955,UBERON_0026724,0.8108675202220593
M0015955,UBERON_0025829,0.8050367574255812
M0015974,UBERON_0001831,0.89312635443653
M0015974,UBERON_0001829,0.8361320138224525
M0015974,UBERON_0003360,0.8236338386425515
M0015974,UBERON_0035078,0.7997373240220321
M0015974,UBERON_0035048,0.7956962397275589
M0015974,UBERON_0011847,0.7934602175039939
M0015974,UBERON_0012102,0.7921663115684641
M0015974,UBERON_0035045,0.7921642793517427
M0015974,UBERON_0001736,0.791744330158757
M0015974,UBERON_0010047,0.7914203168647613
M0016005,UBERON_0002446,0.8348329972665707
M0016005,UBERON_0001465,0.8262919086815783
M0016005,UBERON_0011166,0.8029146321331003
M0016005,UBERON_0001485,0.794552882699147
M0016005,UBERON_0003676,0.7933559397895245
M0016005,UBERON_3010190,0.7929905107097497
M0016005,UBERON_7500062,0.7829780573096943
M0016005,UBERON_0018320,0.7756804066007489
M0016005,UBERON_0012081,0.7619482771201753
M0016005,UBERON_4100116,0.757308136482641
M0016081,UBERON_0002381,0.9247254532588413
M0016081,UBERON_0001495,0.9237862336248346
M0016081,UBERON_0004510,0.9066140597143507
M0016081,UBERON_0007269,0.8544632869298721
M0016081,UBERON_3010725,0.8327647924760528
M0016081,UBERON_0004471,0.8179571989731006
M0016081,UBERON_0002426,0.7995737109093148
M0016081,UBERON_0004476,0.7910604868687247
M0016081,UBERON_0008713,0.78423527904568
M0016081,UBERON_0008196,0.7826695879780682
M0016100,UBERON_0012179,0.9049752290560872
M0016100,UBERON_0007830,0.8981647639604731
M0016100,UBERON_0001270,0.8869329504674797
M0016100,UBERON_0011091,0.8739161531070969
M0016100,UBERON_0010742,0.8692930800136852
M0016100,UBERON_0007832,0.8646730821957186
M0016100,UBERON_0007273,0.8626335739897166
M0016100,UBERON_0011090,0.8534203746501595
M0016100,UBERON_0005179,0.8474877458621692
M0016100,UBERON_4200120,0.8449760806715159
M0016161,UBERON_0003135,0.8098067588415293
M0016161,UBERON_0034928,0.8083356800674579
M0016161,UBERON_0004053,0.8037679378489188
M0016161,UBERON_0011183,0.8024895260697674
M0016161,UBERON_0001337,0.7818934347488208
M0016161,UBERON_0004713,0.7767009152012659
M0016161,UBERON_0016409,0.7761027406336728
M0016161,UBERON_0001299,0.774654948697064
M0016161,UBERON_0014403,0.7706649340839198
M0016161,UBERON_0013128,0.7672503397085597
M0016292,UBERON_0003040,0.8661341145440214
M0016292,UBERON_0002274,0.8230360013027923
M0016292,UBERON_0036655,0.7654160314723691
M0016292,UBERON_0002875,0.7590167066846193
M0016292,UBERON_0022437,0.7308107475910998
M0016292,UBERON_2000408,0.7124154563298466
M0016292,UBERON_0002656,0.6840158615789882
M0016292,UBERON_0014537,0.6819990783914934
M0016292,UBERON_8440040,0.6805849084822715
M0016292,UBERON_0002879,0.6701162940110537
M0016307,UBERON_0002407,0.9148281726787568
M0016307,UBERON_0002406,0.9074376981137205
M0016307,UBERON_2002221,0.8758841101588859
M0016307,UBERON_0002357,0.8559497107815144
M0016307,UBERON_0002408,0.8303138368618602
M0016307,UBERON_0002348,0.8284438765150022
M0016307,UBERON_0015410,0.8239680510599675
M0016307,UBERON_0002425,0.8189337879777361
M0016307,UBERON_0007188,0.81694251898862
M0016307,UBERON_0002359,0.8153292634723216
M0016349,UBERON_0001021,0.8833071985885775
M0016349,UBERON_0006134,0.8433513178204128
M0016349,UBERON_0002464,0.8185225798117124
M0016349,UBERON_0000123,0.8038358929194066
M0016349,UBERON_0000124,0.7820378688007004
M0016349,UBERON_2002263,0.7761796008884381
M0016349,UBERON_0001031,0.7552902125759702
M0016349,CL_0000618,0.7440820252836347
M0016349,CL_2000032,0.7343539309179873
M0016349,UBERON_0001810,0.7278605703971179
M0016374,UBERON_0035652,0.93240383493845
M0016374,UBERON_0035207,0.9167848393080356
M0016374,UBERON_0035526,0.9108578515449828
M0016374,UBERON_0001324,0.8680270094825292
M0016374,UBERON_0001322,0.8392250650895677
M0016374,UBERON_0004218,0.8041330028599837
M0016374,UBERON_0003431,0.7966038810166078
M0016374,UBERON_0009132,0.7958129414111831
M0016374,UBERON_0001387,0.792075933276918
M0016374,UBERON_0003446,0.7825325172932901
M0016439,UBERON_0018348,0.8557627258392458
M0016439,UBERON_0001678,0.8461523777967972
M0016439,UBERON_0001694,0.8440981389255957
M0016439,UBERON_3000051,0.7812298477831183
M0016439,UBERON_7500127,0.7660764440564772
M0016439,UBERON_0018347,0.7595985088104286
M0016439,UBERON_0035958,0.7464733722549852
M0016439,UBERON_3000050,0.7460911344135799
M0016439,UBERON_0035957,0.7436002631585729
M0016439,UBERON_3000178,0.7414276174700426
M0016442,UBERON_0010387,0.9407669557975891
M0016442,UBERON_0003453,0.9366620518632889
M0016442,UBERON_0003454,0.9307403839860059
M0016442,UBERON_0001211,0.919617159286483
M0016442,CL_0009014,0.9124192697873007
M0016442,UBERON_0004693,0.9074956647445414
M0016442,CL_0009023,0.8973679877268008
M0016442,UBERON_0010386,0.8876909383325685
M0016442,UBERON_0012069,0.8728567727506953
M0016442,CL_0000870,0.862652122745926
M0016451,CL_0000518,0.8811080837844145
M0016451,CL_0000234,0.8573864240212191
M0016451,CL_0000473,0.7605466424040668
M0016451,CL_0000519,0.7549718585883005
M0016451,CL_0009002,0.7326621335543005
M0016451,CL_0000235,0.7289747285911465
M0016451,CL_0000394,0.7171478935037073
M0016451,UBERON_0000363,0.7067453669129323
M0016451,CL_0000867,0.6912802887098615
M0016451,CL_0000096,0.690700119287315
M0016480,UBERON_0001569,0.8969513404487068
M0016480,UBERON_0004467,0.87388285397357
M0016480,UBERON_0001570,0.8719195257433027
M0016480,UBERON_0010234,0.8661828372135167
M0016480,UBERON_0010956,0.8622973846371609
M0016480,UBERON_0006329,0.8532727080640944
M0016480,UBERON_0010928,0.8502805922588454
M0016480,UBERON_0003384,0.8467411492292771
M0016480,UBERON_0006562,0.8451468379790844
M0016480,UBERON_3010650,0.8405298327904358
M0016486,UBERON_0001731,0.9087352978041127
M0016486,UBERON_0001042,0.8827696947759383
M0016486,UBERON_0006562,0.8807141889738659
M0016486,UBERON_0001729,0.8444569287801662
M0016486,UBERON_0010384,0.8292703535950757
M0016486,UBERON_0000341,0.8194083304175592
M0016486,UBERON_0001051,0.8174867651990845
M0016486,UBERON_0009959,0.8025394955384889
M0016486,UBERON_0035240,0.792778494514146
M0016486,UBERON_0006272,0.7926612702377824
M0016754,UBERON_0005388,0.8348515919441164
M0016754,CL_0000488,0.8342986076262079
M0016754,CL_0000149,0.8329139641752756
M0016754,UBERON_0003926,0.8088912744497769
M0016754,CL_0000287,0.8049409346272761
M0016754,CL_0000210,0.8027915156683938
M0016754,CL_0000343,0.8017419333287755
M0016754,CL_0000702,0.8012059249673416
M0016754,UBERON_0001787,0.789961842949818
M0016754,UBERON_0003925,0.7887910810464538
M0016764,UBERON_0001884,0.9154337294001264
M0016764,UBERON_0016850,0.8659726072714855
M0016764,UBERON_0001889,0.8363418697233767
M0016764,UBERON_0001103,0.760099015524792
M0016764,UBERON_0014765,0.7381267138628066
M0016764,UBERON_0002057,0.7282957789039097
M0016764,UBERON_0003443,0.7174645712893649
M0016764,UBERON_0014398,0.7147725851470056
M0016764,UBERON_0003726,0.7140318312638885
M0016764,UBERON_3010764,0.7058176952506079
M0016831,UBERON_0003555,0.8658463609209253
M0016831,UBERON_0003549,0.8638556738200839
M0016831,UBERON_0002361,0.8454703368969263
M0016831,UBERON_0003554,0.8413123122408873
M0016831,UBERON_0003552,0.8216209767621173
M0016831,UBERON_0003551,0.8176479367157723
M0016831,UBERON_0000391,0.8162973146798349
M0016831,UBERON_0014530,0.8028208229650864
M0016831,UBERON_0003547,0.7880940408090751
M0016831,UBERON_0010743,0.7647559085744801
M0016848,UBERON_0001782,0.9110050319805049
M0016848,UBERON_0007625,0.8932022060921534
M0016848,CL_0002586,0.8537867184418342
M0016848,UBERON_0002506,0.843877272576705
M0016848,UBERON_0008921,0.8382710155867134
M0016848,UBERON_0013398,0.8373114962274838
M0016848,CL_0002485,0.8360666020223129
M0016848,CL_0002565,0.8251464577501852
M0016848,UBERON_0000966,0.8135629947707269
M0016848,CL_1000391,0.7922074844036512
M0016849,UBERON_0007625,0.9105351122162177
M0016849,UBERON_0001782,0.8918425163688565
M0016849,CL_0002586,0.8882616888460101
M0016849,UBERON_0008921,0.8637616330891393
M0016849,UBERON_0000966,0.8392855342003845
M0016849,CL_0002485,0.8069402028113356
M0016849,UBERON_0003926,0.7980485113543164
M0016849,UBERON_2001349,0.7844412105666808
M0016849,CL_0000348,0.7743013712163476
M0016849,UBERON_0013398,0.7735686754472164
M0016874,UBERON_0001905,0.8970251374262297
M0016874,UBERON_0034907,0.8367427830948713
M0016874,UBERON_0015238,0.8057956413573785
M0016874,UBERON_0017632,0.7662600969548589
M0016874,UBERON_0001899,0.7570062661982391
M0016874,UBERON_0011768,0.7563488332215185
M0016874,CL_0000652,0.7486915386874088
M0016874,CL_0002220,0.7388964946130917
M0016874,UBERON_3000433,0.734497229702195
M0016874,CL_0010013,0.7150355368836411
M0016910,UBERON_0000007,0.9144523004392208
M0016910,UBERON_0002434,0.8375867468667985
M0016910,UBERON_0002196,0.8356187332523604
M0016910,UBERON_0001898,0.8253395909366871
M0016910,UBERON_0015204,0.8148182328901186
M0016910,CL_2000004,0.8114222932508882
M0016910,UBERON_0002433,0.8086663916796213
M0016910,UBERON_0002198,0.8059732387074561
M0016910,UBERON_0034876,0.8056591984254119
M0016910,UBERON_0006964,0.8006064418447048
M0016911,UBERON_0002196,0.9158641453405548
M0016911,UBERON_0000007,0.8614358013581244
M0016911,UBERON_0006964,0.8450712297816485
M0016911,UBERON_0002433,0.8312458807743052
M0016911,UBERON_0009122,0.8297290005891549
M0016911,UBERON_0001898,0.8281097806925221
M0016911,UBERON_0027109,0.8233958889071784
M0016911,CL_2000004,0.8195664897507707
M0016911,UBERON_0002198,0.8093868820959288
M0016911,UBERON_0004092,0.7918217039147382
M0016912,UBERON_0003217,0.8752611397285811
M0016912,UBERON_0002198,0.8602769845088016
M0016912,UBERON_0000007,0.8498967146322959
M0016912,UBERON_0034876,0.8190817118648616
M0016912,CL_0000479,0.7984406977607539
M0016912,UBERON_0001930,0.7900530108682152
M0016912,UBERON_0002699,0.788691255748718
M0016912,CL_0000478,0.7851290446047603
M0016912,UBERON_0001929,0.7647244305633661
M0016912,UBERON_0023752,0.7636375737830096
M0016933,UBERON_0014849,0.8776843678622559
M0016933,UBERON_0022358,0.8582327339910659
M0016933,CL_1000274,0.8460616569899979
M0016933,UBERON_8600026,0.8439325889912026
M0016933,UBERON_8470000,0.8399259519959754
M0016933,UBERON_0001987,0.8371227155799538
M0016933,CL_2000062,0.8358273007070037
M0016933,UBERON_8480008,0.8345815932650928
M0016933,CL_0009092,0.8292502611958318
M0016933,UBERON_8480005,0.8267192762514928
M0016977,UBERON_0001969,0.912069028563553
M0016977,UBERON_0000178,0.7983535696865572
M0016977,UBERON_0013756,0.7465161939193021
M0016977,UBERON_0001977,0.7326424113564765
M0016977,UBERON_0000463,0.6706658746306496
M0016977,UBERON_0013755,0.6595030347818576
M0016977,UBERON_0013757,0.6376070022548868
M0016977,UBERON_0000913,0.6359760309462759
M0016977,UBERON_0000179,0.5942818225827792
M0016977,UBERON_0001009,0.5929685817328373
M0016978,CL_0000786,0.9093827933975175
M0016978,CL_0000946,0.8541053599033211
M0016978,CL_0000985,0.8461501730128892
M0016978,CL_0000980,0.8182853933482963
M0016978,CL_4047003,0.8076006109382654
M0016978,CL_0000975,0.8066343314181275
M0016978,CL_0000986,0.8013860128391381
M0016978,CL_0000949,0.7965758433627537
M0016978,CL_0000978,0.7881312191480909
M0016978,CL_0000983,0.7801056532152298
M0017040,UBERON_0000977,0.9452137541960687
M0017040,UBERON_0002402,0.9270609697192603
M0017040,UBERON_0002400,0.9087621284205679
M0017040,UBERON_0002401,0.8949065406177148
M0017040,UBERON_0003390,0.8583951114328265
M0017040,UBERON_0009778,0.8451009746212449
M0017040,UBERON_0035431,0.8322671142686934
M0017040,UBERON_2002224,0.8111232767257764
M0017040,UBERON_0009133,0.8084044849230018
M0017040,CL_1000493,0.7995507930962296
M0017282,UBERON_0003023,0.8535060775287072
M0017282,UBERON_0004172,0.7907043310916916
M0017282,UBERON_0007413,0.7839615355621469
M0017282,UBERON_0002275,0.7751378441631189
M0017282,UBERON_0000988,0.7744533140917367
M0017282,UBERON_0002567,0.7738923171773384
M0017282,UBERON_0019293,0.7707626441433018
M0017282,UBERON_0002298,0.7693801073726153
M0017282,UBERON_0002142,0.7660761598479614
M0017282,UBERON_0002154,0.7660662308372689
M0017284,UBERON_0002250,0.9363470813527263
M0017284,UBERON_0003503,0.9125168421839602
M0017284,UBERON_0001538,0.8778940526778878
M0017284,UBERON_0002060,0.8694279625425934
M0017284,UBERON_0001544,0.8586957818224686
M0017284,UBERON_0013069,0.843450268487924
M0017284,UBERON_0001390,0.8362798049981917
M0017284,UBERON_0035292,0.8294368771410688
M0017284,UBERON_0001537,0.8233562939946687
M0017284,UBERON_0007610,0.8036570371197006
M0017286,UBERON_0010370,0.8725358765026179
M0017286,UBERON_0001544,0.8562736744197804
M0017286,UBERON_0003503,0.8419089412715485
M0017286,UBERON_0001546,0.8396413681695732
M0017286,UBERON_0001538,0.8037623696351739
M0017286,UBERON_0001545,0.7984105007236479
M0017286,UBERON_0013142,0.7955052177463261
M0017286,UBERON_8600083,0.7938829370335108
M0017286,UBERON_0002250,0.786212937686543
M0017286,UBERON_0013144,0.7796083187941156
M0017338,UBERON_0005806,0.900504882087854
M0017338,UBERON_0010194,0.8891860826463676
M0017338,UBERON_0001639,0.8618239329210444
M0017338,UBERON_0002017,0.8246301855465804
M0017338,UBERON_0001279,0.8232171288665002
M0017338,UBERON_0016890,0.8208029442100345
M0017338,UBERON_0006877,0.8128093203012166
M0017338,UBERON_0001172,0.7805122822127599
M0017338,UBERON_0009548,0.7745943244221861
M0017338,UBERON_3010404,0.7713105235461101
M0017339,UBERON_0002017,0.9428936623565417
M0017339,UBERON_0001639,0.9133098900785216
M0017339,UBERON_0010194,0.8865406618845797
M0017339,UBERON_0016890,0.8799145811228842
M0017339,UBERON_0003713,0.8533188423813636
M0017339,UBERON_2005038,0.84786262233812
M0017339,UBERON_0005806,0.8360369227740992
M0017339,UBERON_0018228,0.8351339773892427
M0017339,UBERON_0001279,0.8251533147080016
M0017339,UBERON_0006877,0.8244509616173056
M0017550,UBERON_0007251,0.8746349499150164
M0017550,UBERON_0001928,0.871981346968689
M0017550,UBERON_2005344,0.82516454142839
M0017550,UBERON_0007769,0.8149895574228195
M0017550,UBERON_8440014,0.8142922872733273
M0017550,UBERON_0001931,0.7982244503818692
M0017550,UBERON_2000426,0.797465553081424
M0017550,UBERON_8440031,0.7929334220380991
M0017550,UBERON_2001340,0.7822561863151329
M0017550,UBERON_0014589,0.7821958845668973
M0017563,CL_0000602,0.9516515122713751
M0017563,UBERON_0018392,0.9211076967136888
M0017563,UBERON_0004019,0.914554993741932
M0017563,UBERON_0018394,0.8741098811924496
M0017563,UBERON_0018395,0.8619294399850631
M0017563,UBERON_0018393,0.8387082194189095
M0017563,UBERON_0018396,0.8067577487491119
M0017563,UBERON_0003708,0.7949818093559782
M0017563,UBERON_0009009,0.7661296889787266
M0017563,UBERON_0002111,0.7474018643595759
M0017823,UBERON_0001329,0.864759585299294
M0017823,UBERON_0002367,0.8637310296943345
M0017823,UBERON_0013637,0.8399432557061383
M0017823,UBERON_0001328,0.8310770670451213
M0017823,UBERON_0008715,0.826405062115249
M0017823,UBERON_0004520,0.8218482501385854
M0017823,UBERON_0002485,0.8134495331573647
M0017823,CL_0017003,0.8125161675699706
M0017823,UBERON_0008808,0.8099723172549841
M0017823,UBERON_0004796,0.8063577473178802
M0018080,UBERON_0006719,0.9305554271408926
M0018080,UBERON_0011648,0.8788207313033662
M0018080,UBERON_0006718,0.8729184450453187
M0018080,UBERON_3000280,0.8718034205185687
M0018080,UBERON_3010711,0.7994610852739822
M0018080,UBERON_3000364,0.7972811961364135
M0018080,UBERON_0003681,0.7945886603349578
M0018080,UBERON_0006720,0.7930630924918451
M0018080,UBERON_3010709,0.7878174530429392
M0018080,UBERON_0004658,0.78478108614347
M0018084,UBERON_0014444,0.8225859257580126
M0018084,UBERON_0012179,0.8200563924653164
M0018084,UBERON_4200118,0.8100276813669922
M0018084,UBERON_4200120,0.8060691659130524
M0018084,UBERON_4200088,0.7944390555790318
M0018084,UBERON_0001270,0.792279391139947
M0018084,UBERON_0007830,0.7902633472151823
M0018084,UBERON_0014438,0.7859164435417021
M0018084,UBERON_3010683,0.7807773231569717
M0018084,UBERON_0014439,0.7766465049160592
